snapped_at,price,market_cap,total_volume
2022-04-18 00:00:00 UTC,5.627802290268063,2026481362.6228855,34724854.51370994
2022-04-19 00:00:00 UTC,5.813128467054046,2090108895.066987,95339560.74597166
2022-04-20 00:00:00 UTC,6.032298647051795,2173506900.617908,61435975.50967285
2022-04-21 00:00:00 UTC,5.850026637943439,2105444977.6372006,51824018.74980626
2022-04-22 00:00:00 UTC,5.701333718699748,2057458014.0221438,64810603.56644898
2022-04-23 00:00:00 UTC,5.648063900116568,2042521147.7009566,49094383.42568426
2022-04-24 00:00:00 UTC,5.59255714781217,2027837399.919427,34754410.44114514
2022-04-25 00:00:00 UTC,5.503211048934107,1999190139.050949,45890357.00398315
2022-04-26 00:00:00 UTC,5.504900394043196,1991103480.156919,66521980.73975326
2022-04-27 00:00:00 UTC,5.189841273835088,1876693608.6031144,61310886.65374289
2022-04-28 00:00:00 UTC,5.281690958334373,1910325107.799753,43667411.01726236
2022-04-29 00:00:00 UTC,5.215590813042431,1888218060.4482505,47006163.828053616
2022-04-30 00:00:00 UTC,4.955845072775597,1798055550.6892576,49135841.56919172
2022-05-01 00:00:00 UTC,4.537155267235911,1637101522.113269,53046634.81532478
2022-05-02 00:00:00 UTC,4.784907084543672,1729377263.6893933,52786614.171746895
2022-05-03 00:00:00 UTC,4.65837264975365,1691382983.1028616,48260994.08023336
2022-05-04 00:00:00 UTC,4.616206487138591,1674297325.5549164,32384310.138299298
2022-05-05 00:00:00 UTC,5.153518854940354,1876482274.0009139,68865257.98781489
2022-05-06 00:00:00 UTC,4.600323745595161,1672256188.119495,69082361.74937147
2022-05-07 00:00:00 UTC,4.540190151285768,1656356964.587308,65417322.49977347
2022-05-08 00:00:00 UTC,4.443919185788334,1616416361.6468441,56775045.65478912
2022-05-09 00:00:00 UTC,4.294208254402304,1564882109.143408,72661999.44626668
2022-05-10 00:00:00 UTC,3.5779108637959043,1304855185.9575784,112733114.8369332
2022-05-11 00:00:00 UTC,3.935774541606015,1419282698.2827628,311521836.0350129
2022-05-12 00:00:00 UTC,3.1087266177268615,1137267843.8467388,409850225.6563532
2022-05-13 00:00:00 UTC,2.765311227350526,2913353440.7359433,235848115.2412616
2022-05-14 00:00:00 UTC,2.971991115746025,3082624412.552717,103241465.30015928
2022-05-15 00:00:00 UTC,3.047021336035106,3155212270.6191354,67997027.42962569
2022-05-16 00:00:00 UTC,3.1212587199795045,3226401566.3078656,45505705.38658181
2022-05-17 00:00:00 UTC,2.8607593004396334,2966167509.596731,42474177.2682064
2022-05-18 00:00:00 UTC,3.006168201286756,3127832108.0175285,63681504.64770796
2022-05-19 00:00:00 UTC,2.862355507963021,2958634165.5145006,156054593.59335253
2022-05-20 00:00:00 UTC,2.9581786358163003,3068941077.7973146,122171855.15913388
2022-05-21 00:00:00 UTC,2.7899820267508253,2890850802.143938,69367031.27357654
2022-05-22 00:00:00 UTC,2.825242602367529,2935131909.880121,34518724.65466685
2022-05-23 00:00:00 UTC,2.9008622251360094,3005593714.643454,43521438.98274905
2022-05-24 00:00:00 UTC,2.7604600296343,2856508711.625673,57918788.445864476
2022-05-25 00:00:00 UTC,2.7706221314666064,2866715004.8283234,49996473.14497966
2022-05-26 00:00:00 UTC,2.6968083710891975,2797283794.9792175,37781570.135444775
2022-05-27 00:00:00 UTC,2.512478664930249,2601979098.7692556,68206240.20119332
2022-05-28 00:00:00 UTC,2.3760581280952358,2457826695.3335876,57079394.26554701
2022-05-29 00:00:00 UTC,2.418152318994988,2508297887.298802,27112114.8969205
2022-05-30 00:00:00 UTC,2.4379037876111407,2531218709.5623465,24178125.621779915
2022-05-31 00:00:00 UTC,2.6967308494878703,2802416851.2016897,50685734.61108559
2022-06-01 00:00:00 UTC,2.743626550835196,2840092022.3879504,95147820.34211378
2022-06-02 00:00:00 UTC,2.5175530704786744,2614368342.9016953,50907811.37899239
2022-06-03 00:00:00 UTC,2.5640286051642125,2663182807.57407,32693077.323719356
2022-06-04 00:00:00 UTC,2.4414286921843495,2519117735.4218287,24286810.67142277
2022-06-05 00:00:00 UTC,2.49636335177451,2582476521.8810506,29677485.991868977
2022-06-06 00:00:00 UTC,2.463071024348823,2552575756.287572,17988061.651136536
2022-06-07 00:00:00 UTC,2.51473914337049,2605767708.776781,31394523.305125028
2022-06-08 00:00:00 UTC,2.445804885747391,2541663165.3887715,29908848.424957797
2022-06-09 00:00:00 UTC,2.401619624067271,2486427095.011199,31975665.745291505
2022-06-10 00:00:00 UTC,2.3909311113136384,2477217912.754265,16369466.556971688
2022-06-11 00:00:00 UTC,2.300331659053357,2383603665.1110888,49416978.789625786
2022-06-12 00:00:00 UTC,2.078936250758935,2153212692.5391026,43043401.33386357
2022-06-13 00:00:00 UTC,1.8392961875134122,1918567528.3638144,52610929.73643582
2022-06-14 00:00:00 UTC,1.572578369954129,1627866667.4447758,72043614.48301533
2022-06-15 00:00:00 UTC,1.6024363899354817,1661538061.0671446,72027540.5742497
2022-06-16 00:00:00 UTC,1.6701020671396078,1728522392.1690803,62125006.53467262
2022-06-17 00:00:00 UTC,1.4320165112921248,1482975169.4720638,31316935.822509017
2022-06-18 00:00:00 UTC,1.4434602393130387,1495967432.258912,23303731.608738195
2022-06-19 00:00:00 UTC,1.3028857021218745,1348397127.8695242,34910526.47106312
2022-06-20 00:00:00 UTC,1.3933108846742592,1440649995.5041912,28822035.411503527
2022-06-21 00:00:00 UTC,1.4384521544961562,1490768952.114925,29231912.25606047
2022-06-22 00:00:00 UTC,1.4919973030596516,1546597602.6043262,36971503.09014679
2022-06-23 00:00:00 UTC,1.4640399700805675,1520150534.839731,33501650.676176023
2022-06-24 00:00:00 UTC,1.6053824347086187,1668718952.3128915,81721412.38109018
2022-06-25 00:00:00 UTC,1.7156202570263908,1789987277.9404106,44290763.582230166
2022-06-26 00:00:00 UTC,1.7982953690913432,1861630032.6208107,51468557.21451178
2022-06-27 00:00:00 UTC,1.6468995986915833,1710859571.3528929,41400647.73201769
2022-06-28 00:00:00 UTC,1.692733431936302,1757379220.2793732,46393054.251694
2022-06-29 00:00:00 UTC,1.633669298663622,1716334218.998399,61241596.74467699
2022-06-30 00:00:00 UTC,1.5670006331183792,1625486702.9903626,45481341.2466337
2022-07-01 00:00:00 UTC,1.5067117238140226,1545534670.2459557,36844284.310667425
2022-07-02 00:00:00 UTC,1.4692812709259395,1539268484.3266323,34619472.62508755
2022-07-03 00:00:00 UTC,1.5452094353948775,1604108542.0474088,29176919.686275307
2022-07-04 00:00:00 UTC,1.558412940397151,1614801136.5351253,26548687.448524456
2022-07-05 00:00:00 UTC,1.608234573612662,1664982247.963973,23424942.906357575
2022-07-06 00:00:00 UTC,1.6083081182399708,1668061067.2413924,38203566.52184903
2022-07-07 00:00:00 UTC,1.6051113340869745,1664063282.590735,32219810.804105993
2022-07-08 00:00:00 UTC,1.6657435060914783,1725911346.3632503,21412053.122816056
2022-07-09 00:00:00 UTC,1.6607912561481308,1727790298.6834717,29480786.828669004
2022-07-10 00:00:00 UTC,1.7009337046619823,1766384269.796971,22139754.490142703
2022-07-11 00:00:00 UTC,1.6474665443986378,1707104833.3058686,23969182.352252018
2022-07-12 00:00:00 UTC,1.5166131653292383,1575292021.1865556,19224886.383876216
2022-07-13 00:00:00 UTC,1.4391501091305565,1502821977.0234046,14710462.639417829
2022-07-14 00:00:00 UTC,1.5142665083438218,1564798312.5782235,27198765.798802987
2022-07-15 00:00:00 UTC,1.5590904456936325,1615867936.1246297,28977646.393668294
2022-07-16 00:00:00 UTC,1.5517047500652632,1615732726.3908486,25175447.32833028
2022-07-17 00:00:00 UTC,1.590605685131056,1643808214.1156332,22143919.962823547
2022-07-18 00:00:00 UTC,1.5734747864307477,1641575898.747738,24798533.639310252
2022-07-19 00:00:00 UTC,1.6835082934028314,1738350473.9515676,43719342.82503143
2022-07-20 00:00:00 UTC,1.9276558559713393,1999670843.868112,137022538.22930044
2022-07-21 00:00:00 UTC,1.86716683869618,1947288420.8331392,139986258.5549198
2022-07-22 00:00:00 UTC,1.879383633726496,1950098270.525779,50059160.55071117
2022-07-23 00:00:00 UTC,1.8513565102753022,1916238272.2483644,55237317.923458904
2022-07-24 00:00:00 UTC,1.8601551090249915,1927937479.2285476,34488700.312839575
2022-07-25 00:00:00 UTC,1.8399264572178937,1912480185.8941674,42844103.88834124
2022-07-26 00:00:00 UTC,1.6379076131046477,1707833521.2965548,31566295.037120495
2022-07-27 00:00:00 UTC,1.6038931342812555,1661970276.283307,24751816.727235917
2022-07-28 00:00:00 UTC,1.7763115589080751,1836886030.5137482,48028925.67542637
2022-07-29 00:00:00 UTC,1.885060079653179,1945970262.4082775,45766193.830616504
2022-07-30 00:00:00 UTC,1.8810329699847896,1965914873.8824532,64711766.08241046
2022-07-31 00:00:00 UTC,1.9255352519334836,1998411798.841748,86940742.34269255
2022-08-01 00:00:00 UTC,1.934243363853522,2012384662.7247653,72112461.25522639
2022-08-02 00:00:00 UTC,2.040270763200613,2106890586.1757197,74274962.31968126
2022-08-03 00:00:00 UTC,1.8935910982161879,1970131981.9620261,84502572.46382119
2022-08-04 00:00:00 UTC,1.8542785947647036,1920484905.2735941,49270204.132983014
2022-08-05 00:00:00 UTC,2.6233342192762046,2746824421.551329,700470103.5073007
2022-08-06 00:00:00 UTC,2.753585585682834,2843275803.3809566,748343239.7248034
2022-08-07 00:00:00 UTC,2.6062505223516763,2695815257.0011683,225951081.7560233
2022-08-08 00:00:00 UTC,2.644458354927534,2736829580.0580654,183893979.82479972
2022-08-09 00:00:00 UTC,3.040159100588194,3146984845.501132,589549689.0984167
2022-08-10 00:00:00 UTC,3.029902601028357,3145479445.950012,316757917.0454118
2022-08-11 00:00:00 UTC,3.1069536930982737,3226870432.757002,301311300.79648805
2022-08-12 00:00:00 UTC,2.997024883048213,3107666200.7764187,261114755.96261933
2022-08-13 00:00:00 UTC,2.9628015654388324,3066039553.4950614,100457460.55337438
2022-08-14 00:00:00 UTC,2.952462569776871,3061790648.323398,93379982.44672345
2022-08-15 00:00:00 UTC,2.8585086777103923,2958675382.1648183,82797289.92644385
2022-08-16 00:00:00 UTC,2.7445456349770905,2844732860.6425233,112906163.25680783
2022-08-17 00:00:00 UTC,2.7127023568998196,2804140581.572309,95759702.81460984
2022-08-18 00:00:00 UTC,2.584464572854952,2677671646.1965256,96556903.1435435
2022-08-19 00:00:00 UTC,2.558073519683609,2645470687.068057,231598731.93877554
2022-08-20 00:00:00 UTC,2.1383579708,2210039689.91134,152428488.44420484
2022-08-21 00:00:00 UTC,2.1532173167546707,2224364499.7781215,112827247.31067845
2022-08-22 00:00:00 UTC,2.185140449985434,2261750802.1309104,61778729.75166202
2022-08-23 00:00:00 UTC,2.142768262684514,2218437824.161871,73003043.20338736
2022-08-24 00:00:00 UTC,2.158796777672025,2233457516.1763277,53413599.00204769
2022-08-25 00:00:00 UTC,2.160981374043453,2239277413.5941234,57668155.01019675
2022-08-26 00:00:00 UTC,2.164121038583388,2246544519.770784,40349265.57621198
2022-08-27 00:00:00 UTC,1.8922150242179065,1945917340.3858202,71916096.15177424
2022-08-28 00:00:00 UTC,1.8573680982999685,1922455520.6054654,44088520.48762242
2022-08-29 00:00:00 UTC,1.7323077514495113,1789956450.0424895,39027212.22275506
2022-08-30 00:00:00 UTC,1.950028422947596,2014125437.891059,118099986.24384381
2022-08-31 00:00:00 UTC,2.031897922642574,2113456252.613938,152161961.48698235
2022-09-01 00:00:00 UTC,2.081708607049703,2158006074.0803638,116694279.77125536
2022-09-02 00:00:00 UTC,2.049494554132715,2117713815.4288862,63886768.309399135
2022-09-03 00:00:00 UTC,1.96907612433415,2040063709.34389,56922961.115830824
2022-09-04 00:00:00 UTC,1.9541350917183333,2026879930.1952634,37372197.48913314
2022-09-05 00:00:00 UTC,1.9496988374677322,2019124143.7724578,33573910.11621933
2022-09-06 00:00:00 UTC,1.9222231720411878,1994606762.8037076,41615413.415839985
2022-09-07 00:00:00 UTC,1.7871736396430804,1859408691.8349369,52097247.22025611
2022-09-08 00:00:00 UTC,1.8668051058554127,1939694582.5615094,33693622.16521132
2022-09-09 00:00:00 UTC,1.9596052167521427,2030899933.9780045,95808057.89666915
2022-09-10 00:00:00 UTC,2.1059806333028384,2184776756.2676454,146220847.0849792
2022-09-11 00:00:00 UTC,2.1110190009603724,2189298141.1211486,86429486.65170403
2022-09-12 00:00:00 UTC,2.108625367939804,2188143484.1935816,67087505.03907763
2022-09-13 00:00:00 UTC,2.099178131753285,2171144990.6047316,120038795.3030985
2022-09-14 00:00:00 UTC,1.8690912924362628,1937384270.689389,98683833.5684577
2022-09-15 00:00:00 UTC,1.875254506219757,1937121019.3931682,86101004.51761557
2022-09-16 00:00:00 UTC,1.7588383806379637,1825315635.8026342,78868084.03254235
2022-09-17 00:00:00 UTC,1.781981558076712,1842778377.4771776,61285754.59849748
2022-09-18 00:00:00 UTC,1.8483711616145224,1914541044.2979934,38904205.584565416
2022-09-19 00:00:00 UTC,1.6590665717318052,1722502027.9803205,48422102.89197372
2022-09-20 00:00:00 UTC,1.7028635208092355,1769815839.8561003,54110331.18446077
2022-09-21 00:00:00 UTC,1.680561027672112,1741218953.8921537,47014548.60701808
2022-09-22 00:00:00 UTC,1.6357293248583737,1694640457.3931863,51414884.34686403
2022-09-23 00:00:00 UTC,1.7122446904423665,1774178003.3877242,41130448.66889591
2022-09-24 00:00:00 UTC,1.7108416251369778,1782811488.3949037,52052904.24355852
2022-09-25 00:00:00 UTC,1.6867201567127679,1747282267.3668864,30931562.173983004
2022-09-26 00:00:00 UTC,1.6486376635050566,1705878640.8850408,24111597.57444452
2022-09-27 00:00:00 UTC,1.6641028184481663,1721007123.8182456,38050036.03180725
2022-09-28 00:00:00 UTC,1.6573372332018073,1722128703.829272,57163267.99724521
2022-09-29 00:00:00 UTC,1.6462167790309037,1707261806.520801,40917298.341319256
2022-09-30 00:00:00 UTC,1.6912605502727147,1757158511.517335,113336635.36842737
2022-10-01 00:00:00 UTC,1.6876380343290223,1750476442.7732806,69339747.94606318
2022-10-02 00:00:00 UTC,1.6847000809848318,1747038874.1557293,21390178.350507583
2022-10-03 00:00:00 UTC,1.6276028214611375,1693897137.685239,21218808.75833794
2022-10-04 00:00:00 UTC,1.6839949428624537,1749603322.5773187,26168355.580140688
2022-10-05 00:00:00 UTC,1.7189668094881112,1780544989.0508633,27428083.64676275
2022-10-06 00:00:00 UTC,1.6967320810715791,1756463739.1843464,24688231.26459394
2022-10-07 00:00:00 UTC,1.6962906090116012,1757456597.091281,48856489.55092512
2022-10-08 00:00:00 UTC,1.6759392705083547,1738536111.95768,21625876.46298248
2022-10-09 00:00:00 UTC,1.6880709389681765,1749277451.976341,13944044.543549534
2022-10-10 00:00:00 UTC,1.7017802775822395,1761299546.9658513,20617484.896874525
2022-10-11 00:00:00 UTC,1.5837152328452904,1642229039.4983432,34789744.899007514
2022-10-12 00:00:00 UTC,1.5842227987286108,1641268170.247906,30302434.495431717
2022-10-13 00:00:00 UTC,1.5588149128318494,1615191452.4320016,16872086.868300527
2022-10-14 00:00:00 UTC,1.511641150583562,1564962645.5866613,40757295.39526606
2022-10-15 00:00:00 UTC,1.4795781060695308,1528997649.4287446,22307761.57525559
2022-10-16 00:00:00 UTC,1.4670400282270417,1523115845.1274917,15653345.725608662
2022-10-17 00:00:00 UTC,1.4967039663579098,1547961338.8109102,14130977.124302022
2022-10-18 00:00:00 UTC,1.5385601559772335,1596200912.3263974,25217993.735404626
2022-10-19 00:00:00 UTC,1.5305767466593394,1585983624.888407,32901252.761968557
2022-10-20 00:00:00 UTC,1.4469722738530075,1497754645.4616094,38510677.3215245
2022-10-21 00:00:00 UTC,1.431421895720986,1482493548.6222765,23317977.379495036
2022-10-22 00:00:00 UTC,1.4501157579888844,1502338481.3379798,22841118.064457
2022-10-23 00:00:00 UTC,1.4705368085671333,1523948956.604208,17767082.95758155
2022-10-24 00:00:00 UTC,1.517258651910027,1571619766.8089168,28784283.87524763
2022-10-25 00:00:00 UTC,1.477858970068184,1530520490.8955443,24541438.101360742
2022-10-26 00:00:00 UTC,1.5465256554199793,1602228535.2318246,34317397.89771457
2022-10-27 00:00:00 UTC,1.6211615930643302,1680133262.5622282,95332649.69247589
2022-10-28 00:00:00 UTC,1.6115638633521518,1672640494.667985,97020465.46464472
2022-10-29 00:00:00 UTC,1.6893068707627106,1749917734.0301483,54895714.057402276
2022-10-30 00:00:00 UTC,1.7837250257144197,1843889242.2946177,102651993.22309777
2022-10-31 00:00:00 UTC,1.711678691054662,1773365640.0089216,67296190.06036669
2022-11-01 00:00:00 UTC,1.6727117590731733,1731790389.7553792,48321791.94832557
2022-11-02 00:00:00 UTC,1.6406117027906495,1699375862.3109214,29183888.238428064
2022-11-03 00:00:00 UTC,1.6067975129536611,1668398493.309533,68492353.64035451
2022-11-04 00:00:00 UTC,1.7630310094377375,1825453335.996395,272267419.6600229
2022-11-05 00:00:00 UTC,1.8380441633351727,1903630163.8362215,135365973.65627673
2022-11-06 00:00:00 UTC,1.8423082282536025,1912923662.789062,123324988.57528377
2022-11-07 00:00:00 UTC,1.7296045140211447,1795475073.0076063,64007346.15334991
2022-11-08 00:00:00 UTC,1.734006643148916,1792962765.1016812,39667584.58244504
2022-11-09 00:00:00 UTC,1.4658942134264579,1521691733.1525605,103727284.577957
2022-11-10 00:00:00 UTC,1.1644419691559087,1212295369.036746,82427314.12529321
2022-11-11 00:00:00 UTC,1.3576456871819071,1411776476.9188578,78560123.86591046
2022-11-12 00:00:00 UTC,1.2979134670137824,1335467689.9136958,51410890.04042988
2022-11-13 00:00:00 UTC,1.2460630490195876,1291181829.6924427,29101863.767970823
2022-11-14 00:00:00 UTC,1.2092659119336848,1248485228.3517451,43601329.92205641
2022-11-15 00:00:00 UTC,1.213918772168053,1258488324.0135357,37782704.0445589
2022-11-16 00:00:00 UTC,1.2509485084731495,1297323749.355755,26749931.070494667
2022-11-17 00:00:00 UTC,1.2298399560585977,1271161738.1264963,35313519.367066205
2022-11-18 00:00:00 UTC,1.2015607939002169,1244142997.821938,21686153.058072787
2022-11-19 00:00:00 UTC,1.2233325796167611,1267507034.5266085,22096887.190620527
2022-11-20 00:00:00 UTC,1.2437515058366786,1289028749.0985124,20649011.312461283
2022-11-21 00:00:00 UTC,1.166222807046486,1206753579.8855436,24279278.72739531
2022-11-22 00:00:00 UTC,1.134275100236877,1176102056.7272146,27424709.946246777
2022-11-23 00:00:00 UTC,1.1500880562452713,1194179099.702153,30200079.78923399
2022-11-24 00:00:00 UTC,1.1829546885679272,1225603992.1778636,35009207.15755237
2022-11-25 00:00:00 UTC,1.1634050478693205,1204967011.010805,28997412.98326485
2022-11-26 00:00:00 UTC,1.135308269209691,1176741349.2136693,24380521.746990386
2022-11-27 00:00:00 UTC,1.131661095269977,1170696249.4262736,21255106.128863603
2022-11-28 00:00:00 UTC,1.13288479577099,1174421837.913618,20889656.4874343
2022-11-29 00:00:00 UTC,1.1015479009092477,1142128375.2586823,27513335.227483124
2022-11-30 00:00:00 UTC,1.1027387541110252,1142163245.2063842,27241624.904392947
2022-12-01 00:00:00 UTC,1.1446743112847737,1185842610.0058455,31524923.83286941
2022-12-02 00:00:00 UTC,1.1116289686810994,1151778331.8100965,26998537.58772083
2022-12-03 00:00:00 UTC,1.1123552185618706,1152017055.738124,28366005.210049126
2022-12-04 00:00:00 UTC,1.0811919456366155,1122718049.6953642,17688119.0600939
2022-12-05 00:00:00 UTC,1.1368775812428245,1179911883.8930516,41362636.962599754
2022-12-06 00:00:00 UTC,1.1097606989890063,1150005942.1552732,44608581.67055553
2022-12-07 00:00:00 UTC,1.1137499355684597,1152355355.6653316,26505875.066069588
2022-12-08 00:00:00 UTC,1.0460211910107478,1085353174.9100115,38767808.53549371
2022-12-09 00:00:00 UTC,1.0468041777217036,1083457893.8847528,42747655.08595438
2022-12-10 00:00:00 UTC,1.0316541088884112,1068357558.9722782,34309761.23278359
2022-12-11 00:00:00 UTC,1.0299770685548175,1063162031.2089128,25484508.74073202
2022-12-12 00:00:00 UTC,0.991065442686742,1027781633.0968416,23543827.750959996
2022-12-13 00:00:00 UTC,0.9574199098521095,988057549.0457544,38803712.788945094
2022-12-14 00:00:00 UTC,0.9588437488490122,993902234.4263365,41778382.96502006
2022-12-15 00:00:00 UTC,0.9272385735175483,959706439.1335564,22902296.650962025
2022-12-16 00:00:00 UTC,0.8918475004568682,925059834.1702915,28179535.738057617
2022-12-17 00:00:00 UTC,0.7723032655864571,799086196.9817,46542049.59840103
2022-12-18 00:00:00 UTC,0.7891543793227107,815535005.6378926,39989948.48502833
2022-12-19 00:00:00 UTC,0.7700792431784224,797419879.1051732,11200126.768590715
2022-12-20 00:00:00 UTC,0.7300680882744244,757011098.306922,19874373.117452882
2022-12-21 00:00:00 UTC,0.7821417646618113,808822166.9669305,21487241.25672427
2022-12-22 00:00:00 UTC,0.771755182946047,800291452.8713149,15374357.315615678
2022-12-23 00:00:00 UTC,0.7666357102614357,793483700.3181455,14673825.750057338
2022-12-24 00:00:00 UTC,0.7651594317912372,792510977.4511422,20317835.98758919
2022-12-25 00:00:00 UTC,0.7615296644855479,790485604.1444168,8273668.995502174
2022-12-26 00:00:00 UTC,0.7486386139508621,776176566.5470169,10646301.79397899
2022-12-27 00:00:00 UTC,0.7670101534556223,795523176.0939493,28000943.897800073
2022-12-28 00:00:00 UTC,0.7410521194298908,767643876.2656238,16292715.387578582
2022-12-29 00:00:00 UTC,0.6910967296728966,716063091.9403136,23502620.894711357
2022-12-30 00:00:00 UTC,0.6794778233812443,704227556.0107311,29596500.621062037
2022-12-31 00:00:00 UTC,0.655795240496003,680044282.9155189,23802583.482084695
2023-01-01 00:00:00 UTC,0.6552552259600678,678823028.1680384,19157154.762076627
2023-01-02 00:00:00 UTC,0.6575385448198121,681503809.4193461,16980012.24605241
2023-01-03 00:00:00 UTC,0.6661406685551416,692329834.1747023,24240582.642580446
2023-01-04 00:00:00 UTC,0.7240092766881692,750344782.4514532,111928058.09937389
2023-01-05 00:00:00 UTC,0.7297520229894915,756348808.1245633,51932015.16340622
2023-01-06 00:00:00 UTC,0.7071800200712046,733482529.0103136,21441714.272847913
2023-01-07 00:00:00 UTC,0.7046270861669968,723873941.3351262,30707613.62891641
2023-01-08 00:00:00 UTC,0.6998669733110143,728452542.6994276,15697441.766253633
2023-01-09 00:00:00 UTC,0.7253739244534526,755673723.6505709,13488125.270971216
2023-01-10 00:00:00 UTC,0.789334497999582,815817676.2764484,95783038.61343136
2023-01-11 00:00:00 UTC,0.7995725821670343,831655814.3025582,26690639.664797973
2023-01-12 00:00:00 UTC,0.8213579945729983,856208913.463862,33981146.74472781
2023-01-13 00:00:00 UTC,0.8825813662521426,914100128.961697,134745148.04324803
2023-01-14 00:00:00 UTC,0.9281511245671352,965485022.8887098,65076667.388951585
2023-01-15 00:00:00 UTC,1.0174628375147419,1059720656.1851158,177427196.74737078
2023-01-16 00:00:00 UTC,1.0871635755198368,1127915010.3194935,218148550.3755541
2023-01-17 00:00:00 UTC,1.0750142849540703,1112391215.1354723,108069073.9351293
2023-01-18 00:00:00 UTC,1.052219223950738,1094131276.920332,57122648.10440738
2023-01-19 00:00:00 UTC,0.9834674741929456,1015338537.014121,83294224.77073221
2023-01-20 00:00:00 UTC,1.0350508008196324,1063931815.285384,43999374.625199534
2023-01-21 00:00:00 UTC,1.1019204738732227,1142543809.798703,44328866.85208849
2023-01-22 00:00:00 UTC,1.054641433195084,1090154211.1661968,66488185.6535648
2023-01-23 00:00:00 UTC,1.161394180992407,1205013693.2300909,87968221.44051285
2023-01-24 00:00:00 UTC,1.1895406451013668,1231228147.628287,88410537.25528188
2023-01-25 00:00:00 UTC,1.076424664218583,1115118500.5671556,56747910.35523801
2023-01-26 00:00:00 UTC,1.1313221630735302,1171711990.1214528,67135975.99415767
2023-01-27 00:00:00 UTC,1.1141186006601258,1154315033.6499372,55829321.37917823
2023-01-28 00:00:00 UTC,1.0876428613138767,1125951928.2097425,62367233.25543301
2023-01-29 00:00:00 UTC,1.0573728029686809,1094047650.8043907,52949594.51056262
2023-01-30 00:00:00 UTC,1.1137385114428198,1165860774.3073895,36288480.25121726
2023-01-31 00:00:00 UTC,0.984284334521174,1016730357.6312138,58305619.50131726
2023-02-01 00:00:00 UTC,1.0658357131368654,1104262883.217255,49251789.85066985
2023-02-02 00:00:00 UTC,1.126727250326,1167122435.8468554,61562510.84132811
2023-02-03 00:00:00 UTC,1.1132633429718803,1153288181.467609,58771919.64922335
2023-02-04 00:00:00 UTC,1.1880774532385796,1230283280.7437127,82187275.41701086
2023-02-05 00:00:00 UTC,1.1616173088936894,1204402103.961045,41375866.599416755
2023-02-06 00:00:00 UTC,1.093813500250375,1133473289.6171956,42420193.90026284
2023-02-07 00:00:00 UTC,1.0840322876375579,1127193447.752024,40377233.16426342
2023-02-08 00:00:00 UTC,1.1546900350312546,1195807251.1899385,48686300.16044328
2023-02-09 00:00:00 UTC,1.1442110758420376,1185868694.1652846,108732990.62078892
2023-02-10 00:00:00 UTC,1.0223222414836288,1057512746.680004,88789013.89561962
2023-02-11 00:00:00 UTC,1.022971852875397,1061242043.8667547,39310564.48039822
2023-02-12 00:00:00 UTC,1.0454619945378902,1082450470.8614035,21593911.888184108
2023-02-13 00:00:00 UTC,1.031179907074073,1070862350.1878966,31183429.6512322
2023-02-14 00:00:00 UTC,1.0283836767618715,1054910109.8422463,42411059.12665233
2023-02-15 00:00:00 UTC,1.0342609948153176,1084170372.0055532,37906913.86475485
2023-02-16 00:00:00 UTC,1.1544601843768687,1196910885.1438055,62588468.34854423
2023-02-17 00:00:00 UTC,1.1048414988291584,1144313051.9068935,84373915.64070746
2023-02-18 00:00:00 UTC,1.311207775209658,1368241934.8861275,196858284.01254162
2023-02-19 00:00:00 UTC,1.314924451706511,1362427914.5911303,145463365.46383718
2023-02-20 00:00:00 UTC,1.32956054878106,1381740196.7327528,91393993.71911134
2023-02-21 00:00:00 UTC,1.3846467397445812,1437735375.1347659,142685064.57465425
2023-02-22 00:00:00 UTC,1.3110476186766613,1356734464.955117,102859459.64400174
2023-02-23 00:00:00 UTC,1.2501161863367274,1290726773.7331488,97927673.89119555
2023-02-24 00:00:00 UTC,1.2147743394943549,1256623631.4698596,44119699.140866145
2023-02-25 00:00:00 UTC,1.1789688557853069,1221188698.1950505,40326971.34426205
2023-02-26 00:00:00 UTC,1.2168843336263244,1260760895.754178,71766261.49719302
2023-02-27 00:00:00 UTC,1.2250576472287742,1272730610.7753608,33620233.228126004
2023-02-28 00:00:00 UTC,1.211439755992919,1254466112.116139,38905732.35931274
2023-03-01 00:00:00 UTC,1.1588873356446587,1198459248.7806556,19339115.995174337
2023-03-02 00:00:00 UTC,1.1983678039365047,1243141752.8628755,22500551.053540915
2023-03-03 00:00:00 UTC,1.1436551107988668,1185651286.1315398,22406010.036253743
2023-03-04 00:00:00 UTC,1.07850515383941,1115645107.8284376,28555314.183822434
2023-03-05 00:00:00 UTC,1.0525501233402723,1099332200.5113008,14017698.775006287
2023-03-06 00:00:00 UTC,1.0454186203719764,1081827189.119214,11804787.866674403
2023-03-07 00:00:00 UTC,1.053581115071408,1090883892.0522914,23270030.735172674
2023-03-08 00:00:00 UTC,1.0172111237888983,1050760634.9097706,31021855.82833765
2023-03-09 00:00:00 UTC,0.9493039537703719,984066836.7436831,20282881.280303277
2023-03-10 00:00:00 UTC,0.8909574800301474,920726472.0058439,26051440.854661148
2023-03-11 00:00:00 UTC,0.8792655383121942,912528992.5093931,30495290.4738574
2023-03-12 00:00:00 UTC,0.8701300200068353,898137839.7934126,20623554.012547564
2023-03-13 00:00:00 UTC,0.9338046261584559,964258360.3819569,24839815.129894238
